timestamp,meter_kw
2025-09-18T14:57:22.470542+00:00,78.24792053423377
2025-09-18T14:57:25.506181+00:00,72.44257075020982
2025-09-18T14:57:28.535214+00:00,68.86
2025-09-18T14:57:31.557850+00:00,74.99408343740873
2025-09-18T14:57:34.585540+00:00,79.0783846814818
2025-09-18T14:57:37.609521+00:00,93.00130541390259
2025-09-18T14:57:40.636440+00:00,74.3899479231215
2025-09-18T14:57:43.661194+00:00,90.91759147936496
2025-09-18T14:57:46.688424+00:00,83.75626511210852
2025-09-18T14:57:49.712876+00:00,87.06093849412295
2025-09-18T14:57:52.733908+00:00,76.24291695127899
2025-09-18T14:57:55.761295+00:00,80.38398884561067
2025-09-18T14:57:58.789848+00:00,80.90744019017454
2025-09-18T14:58:01.817100+00:00,78.85185838807057
2025-09-18T14:58:04.838021+00:00,82.42128968985784
2025-09-18T14:58:07.855498+00:00,68.72
2025-09-18T14:58:10.882173+00:00,68.7
2025-09-18T14:58:13.907155+00:00,70.26177165018531
2025-09-18T14:58:16.936048+00:00,75.93712568021007
2025-09-18T14:58:19.964840+00:00,72.34957982179765
2025-09-18T14:58:22.992398+00:00,68.52
2025-09-18T14:58:26.019302+00:00,84.64175459952969
2025-09-18T14:58:29.046495+00:00,85.57764207225706
2025-09-18T14:58:32.073896+00:00,87.80015061805578
2025-09-18T14:58:35.103556+00:00,86.79089855710212
2025-09-18T14:58:38.130420+00:00,81.14630493066389
2025-09-18T14:58:41.157116+00:00,81.15460223410282
2025-09-18T14:58:44.184336+00:00,78.66122468810086
2025-09-18T14:58:47.211018+00:00,69.02
2025-09-18T14:58:50.238486+00:00,82.92347352039482
2025-09-18T14:58:53.268742+00:00,76.30164233162319
2025-09-18T14:58:56.298894+00:00,74.45080163652177
2025-09-18T14:58:59.325956+00:00,92.47306791281633
2025-09-18T14:59:02.351191+00:00,69.5
2025-09-18T14:59:05.378357+00:00,76.68034153459303
2025-09-18T14:59:08.405380+00:00,90.57659415750474
2025-09-18T14:59:11.433028+00:00,69.26
2025-09-18T14:59:14.461166+00:00,70.7031296306711
2025-09-18T14:59:17.484662+00:00,76.87846405010778
2025-09-18T14:59:20.510363+00:00,80.19239641607507
2025-09-18T14:59:23.540102+00:00,73.76204770074246
2025-09-18T14:59:26.568034+00:00,68.62
2025-09-18T14:59:29.596218+00:00,80.24118747687388
2025-09-18T14:59:32.616197+00:00,83.16264547210143
2025-09-18T14:59:35.629348+00:00,74.1180119958777
2025-09-18T14:59:38.657567+00:00,77.64617725072324
2025-09-18T14:59:41.685217+00:00,80.8718607320427
2025-09-18T14:59:44.711641+00:00,83.06835100253355
2025-09-18T14:59:47.740049+00:00,82.75753538396665
2025-09-18T14:59:50.767482+00:00,72.38392787729745
2025-09-18T14:59:53.794683+00:00,86.9593627124207
2025-09-18T14:59:56.814953+00:00,82.70416123911063
2025-09-18T14:59:59.836300+00:00,85.95285355788472
2025-09-18T15:00:02.864295+00:00,81.93970779636182
2025-09-18T15:00:05.892605+00:00,76.41282854806173
2025-09-18T15:00:08.919338+00:00,68.88
2025-09-18T15:00:11.946653+00:00,83.9811977577054
2025-09-18T15:00:14.971957+00:00,88.96236365741088
2025-09-18T15:00:18.000532+00:00,86.57978610001001
2025-09-18T15:00:21.018678+00:00,71.52275166798762
2025-09-18T15:00:24.046671+00:00,77.6830599107965
2025-09-18T15:00:27.074144+00:00,69.52
2025-09-18T15:00:30.101514+00:00,69.06
2025-09-18T15:00:33.128309+00:00,84.42932671151422
2025-09-18T15:00:36.155606+00:00,89.7312270640795
2025-09-18T15:00:39.183448+00:00,82.69589873354869
2025-09-18T15:00:42.211571+00:00,73.55943392067233
2025-09-18T15:00:45.238459+00:00,81.19570452850577
2025-09-18T15:00:48.265657+00:00,68.92
2025-09-18T15:00:51.305953+00:00,72.03722326600958
2025-09-18T15:00:54.333758+00:00,83.37858816786981
2025-09-18T15:00:57.361813+00:00,86.93002551316775
2025-09-18T15:01:00.389524+00:00,80.71960583370773
2025-09-18T15:01:03.414328+00:00,69.32
2025-09-18T15:01:06.442934+00:00,71.9091120466835
2025-09-18T15:01:09.472136+00:00,75.59225207827716
2025-09-18T15:01:12.499090+00:00,83.6277943506813
2025-09-18T15:01:15.529046+00:00,71.07380971528838
2025-09-18T15:01:18.556856+00:00,94.51067646883654
2025-09-18T15:01:21.584828+00:00,72.71017946876817
2025-09-18T15:01:24.612574+00:00,79.80001923530257
2025-09-18T15:01:27.635810+00:00,68.72
2025-09-18T15:01:30.664203+00:00,70.76922824569176
2025-09-18T15:01:33.687170+00:00,81.14796817899635
2025-09-18T15:01:36.717488+00:00,74.83672370684961
2025-09-18T15:01:39.742257+00:00,68.88006693010357
2025-09-18T15:01:42.769979+00:00,80.4968533800983
2025-09-18T15:01:45.797654+00:00,74.0928827411041
2025-09-18T15:01:48.820880+00:00,70.64678509871987
2025-09-18T15:01:51.849617+00:00,78.56760002045239
2025-09-18T15:01:54.868281+00:00,86.04511505012134
2025-09-18T15:01:57.896728+00:00,81.631714775148
2025-09-18T15:02:00.922227+00:00,76.9645393630012
2025-09-18T15:02:03.949348+00:00,69.04
2025-09-18T15:02:06.976891+00:00,71.85288618998058
2025-09-18T15:02:09.999085+00:00,69.14
2025-09-18T15:02:13.027289+00:00,68.74
2025-09-18T15:02:16.054976+00:00,69.06
2025-09-18T15:02:19.083419+00:00,71.67998635381393
2025-09-18T15:02:22.110814+00:00,79.4512806217338
2025-09-18T15:02:25.139075+00:00,73.66549414311436
2025-09-18T15:02:28.163236+00:00,90.63140377355641
2025-09-18T15:02:31.232070+00:00,68.52
2025-09-18T15:02:34.262616+00:00,80.03713198599628
2025-09-18T15:02:37.331924+00:00,82.49192302073686
2025-09-18T15:02:40.355008+00:00,77.79928151888902
2025-09-18T15:02:43.378093+00:00,83.03129359171103
2025-09-18T15:02:46.406160+00:00,83.09386348101896
2025-09-18T15:02:49.433657+00:00,80.26773543340468
2025-09-18T15:02:52.457370+00:00,75.8235736748033
2025-09-18T15:02:55.485202+00:00,71.54040094646845
2025-09-18T15:02:58.507539+00:00,86.74125599823097
2025-09-18T15:03:01.529806+00:00,78.27760360824523
2025-09-18T15:03:04.557458+00:00,75.66619104257789
2025-09-18T15:03:07.583317+00:00,72.11188131094825
2025-09-18T15:03:10.610781+00:00,78.75227677780043
2025-09-18T15:03:13.639037+00:00,80.13486081448971
2025-09-18T15:03:16.665478+00:00,76.34618213121901
2025-09-18T15:03:19.693804+00:00,76.69757186825495
2025-09-18T15:03:22.721273+00:00,84.24401084030792
2025-09-18T15:03:25.749390+00:00,69.02
2025-09-18T15:03:28.768326+00:00,69.3890476170058
2025-09-18T15:03:31.788057+00:00,70.20343287659195
2025-09-18T15:03:34.816734+00:00,81.24195019888202
2025-09-18T15:03:37.854415+00:00,68.62
2025-09-18T15:03:40.882875+00:00,87.90198418135486
2025-09-18T15:03:43.910600+00:00,81.98818026141313
2025-09-18T15:03:46.938208+00:00,76.75607678969313
2025-09-18T15:03:49.955704+00:00,69.0
2025-09-18T15:03:52.972945+00:00,69.48
2025-09-18T15:03:56.000644+00:00,96.4798738352469
2025-09-18T15:03:59.023079+00:00,77.46708515056474
2025-09-18T15:04:02.049874+00:00,77.91556198296637
2025-09-18T15:04:05.077551+00:00,69.67820371860888
2025-09-18T15:04:08.104763+00:00,75.88467530135084
2025-09-18T15:04:11.131573+00:00,71.27929337048853
2025-09-18T15:04:14.159435+00:00,70.66733381654456
2025-09-18T15:04:17.186238+00:00,69.14
2025-09-18T15:04:20.213228+00:00,68.58
2025-09-18T15:04:23.241157+00:00,74.82556691390272
2025-09-18T15:04:26.268431+00:00,82.71420323144746
2025-09-18T15:04:29.295324+00:00,72.578520248738
2025-09-18T15:04:32.322706+00:00,68.3
2025-09-18T15:04:35.349963+00:00,68.66
2025-09-18T15:04:38.377596+00:00,72.90858923982708
2025-09-18T15:04:41.404584+00:00,78.38077508985853
2025-09-18T15:04:44.430493+00:00,71.0149204829202
2025-09-18T15:04:47.458348+00:00,79.3248964346269
2025-09-18T15:04:50.477361+00:00,73.97077883336952
2025-09-18T15:04:53.503938+00:00,83.12405566173189
2025-09-18T15:04:56.532192+00:00,75.93082493322115
2025-09-18T15:04:59.559609+00:00,71.75323101260834
2025-09-18T15:05:02.587536+00:00,78.72862041000401
2025-09-18T15:05:05.616144+00:00,69.7611627995364
2025-09-18T15:05:08.644890+00:00,75.4702846601544
2025-09-18T15:05:11.664738+00:00,71.59198824790481
2025-09-18T15:05:14.695127+00:00,73.32777990101252
2025-09-18T15:05:17.723198+00:00,81.89908903991419
2025-09-18T15:05:20.741968+00:00,96.01560169973472
2025-09-18T15:05:23.764072+00:00,87.11488311494502
2025-09-18T15:05:26.791030+00:00,80.36649883488707
2025-09-18T15:05:29.818849+00:00,83.16318907497312
2025-09-18T15:05:32.846262+00:00,72.40166882907491
2025-09-18T15:05:35.865751+00:00,69.34
2025-09-18T15:05:38.895230+00:00,89.49726721679636
2025-09-18T15:05:41.924108+00:00,87.76130745398603
2025-09-18T15:05:44.953245+00:00,75.4017831225535
2025-09-18T15:05:47.982181+00:00,80.83368924998511
2025-09-18T15:05:51.010595+00:00,68.89999999999999
2025-09-18T15:05:54.034929+00:00,70.19632280971774
2025-09-18T15:05:57.062716+00:00,68.74
2025-09-18T15:06:00.090988+00:00,79.73128958447904
2025-09-18T15:06:03.120049+00:00,72.60717128583921
2025-09-18T15:06:06.147435+00:00,69.1
2025-09-18T15:06:09.174499+00:00,86.0037812464618
2025-09-18T15:06:12.282539+00:00,79.78514152469224
2025-09-18T15:06:15.301539+00:00,69.0
2025-09-18T15:06:18.329431+00:00,73.77058839417897
2025-09-18T15:06:21.359144+00:00,73.1971320510815
2025-09-18T15:06:24.387182+00:00,72.40066457809236
2025-09-18T15:06:27.416190+00:00,76.76556854953668
2025-09-18T15:06:30.444472+00:00,68.84
2025-09-18T15:06:33.476827+00:00,83.18194801461716
2025-09-18T15:06:36.506097+00:00,71.26644298257492
2025-09-18T15:06:39.538955+00:00,75.80332085343711
2025-09-18T15:06:42.571157+00:00,68.8
2025-09-18T15:06:45.603008+00:00,80.60930808183767
2025-09-18T15:06:48.634314+00:00,80.38317548032546
2025-09-18T15:06:51.663979+00:00,69.84
2025-09-18T15:06:54.695719+00:00,75.11586013745942
2025-09-18T15:06:57.729317+00:00,69.82403030080768
2025-09-18T15:07:00.764803+00:00,90.6139423249947
2025-09-18T15:07:03.790707+00:00,71.81455899702583
2025-09-18T15:07:06.821129+00:00,68.98
2025-09-18T15:07:09.840038+00:00,76.28475303476986
2025-09-18T15:07:12.871132+00:00,69.053234267688
2025-09-18T15:07:15.893418+00:00,76.4137343543197
2025-09-18T15:07:18.924435+00:00,68.92
2025-09-18T15:07:21.960893+00:00,69.15619150417604
2025-09-18T15:07:24.989012+00:00,76.37245258873293
2025-09-18T15:07:28.014449+00:00,68.88
2025-09-18T15:07:31.039954+00:00,81.01097336552796
2025-09-18T15:07:34.061074+00:00,96.04367381319156
2025-09-18T15:07:37.088367+00:00,69.14
2025-09-18T15:07:40.116221+00:00,74.6571813607745
2025-09-18T15:07:43.136634+00:00,69.7
2025-09-18T15:07:46.164049+00:00,69.36
2025-09-18T15:07:49.192362+00:00,69.48
2025-09-18T15:07:52.219751+00:00,85.67073512290739
2025-09-18T15:07:55.246787+00:00,80.29063250227773
2025-09-18T15:07:58.274309+00:00,76.82623915490028
2025-09-18T15:08:01.303329+00:00,77.80927605943116
2025-09-18T15:08:04.336008+00:00,71.90203497384702
2025-09-18T15:08:07.358200+00:00,80.02525817868812
2025-09-18T15:08:10.385882+00:00,75.42032500835238
2025-09-18T15:08:13.408981+00:00,69.99414859228253
2025-09-18T15:08:16.437409+00:00,68.78
2025-09-18T15:08:19.459752+00:00,72.89727756322166
2025-09-18T15:08:22.488039+00:00,68.3
2025-09-18T15:08:25.510522+00:00,79.6066328821849
2025-09-18T15:08:28.538814+00:00,71.8941974969642
2025-09-18T15:08:31.557135+00:00,68.45328867674748
2025-09-18T15:08:34.584258+00:00,75.44215519275387
2025-09-18T15:08:37.612945+00:00,83.20085913285976
2025-09-18T15:08:40.638692+00:00,72.34247385942145
2025-09-18T15:08:43.666673+00:00,77.628753742238
2025-09-18T15:08:46.692347+00:00,72.02634318158114
2025-09-18T15:08:49.717688+00:00,68.98
2025-09-18T15:08:52.735299+00:00,82.33724622564937
2025-09-18T15:08:55.763377+00:00,70.96411145106066
2025-09-18T15:08:58.790773+00:00,76.27386823467853
2025-09-18T15:09:01.818591+00:00,69.06
2025-09-18T15:09:04.844261+00:00,68.78
2025-09-18T15:09:07.871257+00:00,69.58716400562648
2025-09-18T15:09:10.899760+00:00,72.93410787554048
2025-09-18T15:09:13.923704+00:00,81.89671034191191
2025-09-18T15:09:16.951013+00:00,68.74
2025-09-18T15:09:19.980633+00:00,68.4
2025-09-18T15:09:23.007910+00:00,71.31885140431119
2025-09-18T15:09:26.036519+00:00,68.37590475365441
2025-09-18T15:09:29.063756+00:00,69.10468187611899
2025-09-18T15:09:32.091776+00:00,68.74
2025-09-18T15:09:35.109625+00:00,84.44703834020191
2025-09-18T15:09:38.129288+00:00,86.79634377355569
2025-09-18T15:09:41.157361+00:00,76.70602358832616
2025-09-18T15:09:44.177906+00:00,73.07012710940131
2025-09-18T15:09:47.202441+00:00,80.6521755889986
2025-09-18T15:09:50.228138+00:00,78.27063165704065
2025-09-18T15:09:53.256041+00:00,81.09945772696506
2025-09-18T15:09:56.283229+00:00,70.36530030091318
2025-09-18T15:09:59.307074+00:00,75.49490697599153
2025-09-18T15:10:02.331240+00:00,71.36417294702639
2025-09-18T15:10:05.356816+00:00,72.55199101582974
2025-09-18T15:10:08.385187+00:00,81.93377504058834
2025-09-18T15:10:11.413306+00:00,73.50410864890941
2025-09-18T15:10:14.441377+00:00,78.1499824643346
2025-09-18T15:10:17.468993+00:00,71.05757766875348
2025-09-18T15:10:20.497523+00:00,69.35734865176961
2025-09-18T15:10:23.524687+00:00,68.4
2025-09-18T15:10:26.555985+00:00,70.86613104034782
2025-09-18T15:10:29.584368+00:00,77.58682281838317
2025-09-18T15:10:32.612039+00:00,72.69025673372468
2025-09-18T15:10:35.639774+00:00,75.73705305826581
2025-09-18T15:10:38.666773+00:00,71.36132502617288
2025-09-18T15:10:41.692272+00:00,69.2
2025-09-18T15:10:44.719019+00:00,68.64
2025-09-18T15:10:47.747148+00:00,68.82709519829216
2025-09-18T15:10:50.774196+00:00,91.98198602834583
2025-09-18T15:10:53.794796+00:00,68.5
2025-09-18T15:10:56.822439+00:00,77.19194034512458
2025-09-18T15:10:59.844919+00:00,75.04264801791665
2025-09-18T15:11:02.872200+00:00,82.41043119008452
2025-09-18T15:11:05.900197+00:00,68.52
2025-09-18T15:11:08.929091+00:00,68.54
2025-09-18T15:11:11.955559+00:00,69.12
2025-09-18T15:11:14.983601+00:00,68.94
2025-09-18T15:11:18.012041+00:00,77.95494501929771
2025-09-18T15:11:21.040680+00:00,72.05256597210071
2025-09-18T15:11:24.067437+00:00,78.42215841470667
2025-09-18T15:11:27.094864+00:00,70.08764586281352
2025-09-18T15:11:30.124145+00:00,76.91472215192549
2025-09-18T15:11:33.152471+00:00,74.59630909457852
2025-09-18T15:11:36.180594+00:00,69.32000000000001
2025-09-18T15:11:39.209091+00:00,72.5232928103662
2025-09-18T15:11:42.238828+00:00,69.81743173570106
2025-09-18T15:11:45.263999+00:00,76.96001918503757
2025-09-18T15:11:48.281963+00:00,68.32
2025-09-18T15:11:51.310794+00:00,75.11278934974939
2025-09-18T15:11:54.336185+00:00,80.43841023266705
2025-09-18T15:11:57.372434+00:00,72.44893815619331
2025-09-18T15:12:00.401977+00:00,72.75291276164312
2025-09-18T15:12:03.429501+00:00,69.45542882750662
2025-09-18T15:12:06.458268+00:00,68.8
2025-09-18T15:12:09.486667+00:00,74.2342459017345
2025-09-18T15:12:12.513779+00:00,68.42
2025-09-18T15:12:15.553897+00:00,78.5552854638406
2025-09-18T15:12:18.592142+00:00,68.54
2025-09-18T15:12:21.622883+00:00,68.62
2025-09-18T15:12:24.653021+00:00,72.40646405741983
2025-09-18T15:12:27.682498+00:00,76.10594194907227
2025-09-18T15:12:30.701907+00:00,78.70331896955351
2025-09-18T15:12:33.730011+00:00,84.48518635289291
2025-09-18T15:12:36.756563+00:00,79.6336473728465
2025-09-18T15:12:39.791133+00:00,69.16
2025-09-18T15:12:42.821539+00:00,68.72
2025-09-18T15:12:45.853152+00:00,95.40234931126585
2025-09-18T15:12:48.882263+00:00,68.88
2025-09-18T15:12:51.911148+00:00,69.14
2025-09-18T15:12:54.939259+00:00,68.74
2025-09-18T15:12:57.965910+00:00,68.92
2025-09-18T15:13:01.001839+00:00,82.18361659785744
2025-09-18T15:13:04.030104+00:00,71.95375242385197
2025-09-18T15:13:07.060381+00:00,75.5100219759494
2025-09-18T15:13:10.090820+00:00,68.28
2025-09-18T15:13:13.125830+00:00,74.32212994414775
2025-09-18T15:13:16.153053+00:00,67.78
2025-09-18T15:13:19.183380+00:00,68.24
2025-09-18T15:13:22.215324+00:00,81.9302238703231
2025-09-18T15:13:25.248353+00:00,69.34374279931022
2025-09-18T15:13:28.280115+00:00,84.95132260102345
2025-09-18T15:13:31.310937+00:00,70.01707005330644
2025-09-18T15:13:34.342535+00:00,68.06
2025-09-18T15:13:37.371374+00:00,68.14
2025-09-18T15:13:40.406314+00:00,78.99373420255706
2025-09-18T15:13:43.434171+00:00,68.86
2025-09-18T15:13:46.462060+00:00,68.86
2025-09-18T15:13:49.501383+00:00,68.28
2025-09-18T15:13:52.544099+00:00,69.3
2025-09-18T15:13:55.572463+00:00,81.12129817149302
2025-09-18T15:13:58.591916+00:00,68.26
2025-09-18T15:14:01.632828+00:00,85.61779198786229
2025-09-18T15:14:04.981564+00:00,73.27218838253712
2025-09-18T15:14:39.145266+00:00,77.39305012450187
2025-09-18T15:14:42.194860+00:00,69.1
2025-09-18T15:14:45.226402+00:00,72.19948730561191
2025-09-18T15:14:48.260196+00:00,77.36446295321355
2025-09-18T15:15:02.159767+00:00,68.32
2025-09-18T15:15:05.191340+00:00,68.75999999999999
2025-09-18T15:15:08.227204+00:00,69.12
2025-09-18T15:15:11.266480+00:00,72.76079769341503
2025-09-18T15:15:14.302650+00:00,78.41773082280504
2025-09-18T15:15:17.341907+00:00,68.74
2025-09-18T15:15:20.379366+00:00,68.06
2025-09-18T15:15:23.401391+00:00,69.96958862114101
2025-09-18T15:15:26.438615+00:00,81.05227620624878
2025-09-18T15:15:29.471914+00:00,77.00414339454134
2025-09-18T15:15:32.510044+00:00,68.3
2025-09-18T15:15:35.549034+00:00,75.90685563487155
2025-09-18T15:15:55.785437+00:00,83.15218035824215
2025-09-18T15:15:58.817150+00:00,69.53548323696151
2025-09-18T15:16:01.851659+00:00,68.52
2025-09-18T15:16:04.879502+00:00,78.52858747597567
2025-09-18T15:16:44.046059+00:00,73.59990273784292
2025-09-18T15:16:47.082386+00:00,71.07430589053365
2025-09-18T15:16:50.127774+00:00,72.27062244152711
2025-09-18T15:16:53.164827+00:00,75.0980491684598
2025-09-18T15:16:56.203737+00:00,68.4
2025-09-18T15:16:59.239444+00:00,68.98
2025-09-18T15:17:18.638656+00:00,68.38
2025-09-18T15:17:21.670185+00:00,68.3
2025-09-18T15:17:24.705079+00:00,79.74820048536701
2025-09-18T15:17:27.740331+00:00,68.78
2025-09-18T15:17:30.776992+00:00,75.583467518065
2025-09-18T15:17:33.812076+00:00,72.82292786326346
2025-09-18T15:17:36.847954+00:00,75.07117269876244
2025-09-18T15:33:04.915220+00:00,76.12902984741405
2025-09-18T15:33:07.951565+00:00,68.62
2025-09-18T15:37:38.657036+00:00,68.68
2025-09-18T15:37:41.775216+00:00,68.44
2025-09-18T15:37:44.809032+00:00,69.87517682643592
2025-09-18T15:37:47.825177+00:00,68.26
2025-09-18T15:37:50.857547+00:00,68.36
2025-09-18T15:37:53.877844+00:00,68.14
2025-09-18T15:37:56.899296+00:00,67.8
2025-09-18T15:37:59.915208+00:00,68.36
2025-09-18T15:38:02.934991+00:00,67.84
2025-09-18T15:38:05.950638+00:00,68.7
2025-09-18T15:38:08.972334+00:00,68.7
2025-09-18T15:38:11.992787+00:00,68.53999999999999
2025-09-18T15:38:15.011981+00:00,67.58
2025-09-18T15:38:18.031484+00:00,67.6
2025-09-18T15:38:21.050249+00:00,68.02
2025-09-18T15:38:24.070952+00:00,67.94
2025-09-18T15:38:27.088438+00:00,67.94
2025-09-18T15:38:30.108581+00:00,68.74
2025-09-18T15:38:33.128015+00:00,69.67382657086796
2025-09-18T15:38:36.148955+00:00,68.54
2025-09-18T15:38:39.169031+00:00,68.98
2025-09-18T15:38:42.189954+00:00,68.5
2025-09-18T15:38:45.216807+00:00,68.03999999999999
2025-09-18T15:38:48.260363+00:00,68.62
2025-09-18T15:38:51.289181+00:00,70.38714413589764
2025-09-18T15:38:54.314322+00:00,71.81169932838343
2025-09-18T15:38:57.343350+00:00,68.9
2025-09-18T15:39:00.365907+00:00,68.84
2025-09-18T15:39:03.405389+00:00,68.74
2025-09-18T15:39:06.444684+00:00,68.39999999999999
2025-09-18T15:39:09.471493+00:00,68.98
2025-09-18T15:39:12.500757+00:00,68.39999999999999
2025-09-18T15:39:15.530715+00:00,68.46
2025-09-18T15:39:18.556972+00:00,68.3
2025-09-18T15:39:21.586240+00:00,68.22
2025-09-18T15:39:24.610388+00:00,67.92
2025-09-18T15:39:27.643891+00:00,68.04
2025-09-18T15:39:30.671494+00:00,68.34
2025-09-18T15:39:33.685279+00:00,67.92
2025-09-18T15:39:36.703394+00:00,67.92
2025-09-18T15:39:39.731032+00:00,68.26
2025-09-18T15:39:42.763114+00:00,68.16
2025-09-18T15:39:45.798142+00:00,68.4
2025-09-18T15:39:48.827398+00:00,68.5
2025-09-18T15:39:51.855571+00:00,68.86
2025-09-18T15:39:54.914036+00:00,68.42
2025-09-18T15:39:57.953776+00:00,78.67010154907173
2025-09-18T15:40:00.974861+00:00,73.94276245779736
2025-09-18T15:40:04.010763+00:00,68.36
2025-09-18T15:40:07.042850+00:00,68.28
2025-09-18T15:40:10.073958+00:00,68.04
2025-09-18T15:40:13.107077+00:00,74.52443312654133
2025-09-18T15:40:16.127481+00:00,68.17999999999999
2025-09-18T15:40:19.159407+00:00,68.36
2025-09-18T15:40:22.185986+00:00,68.84
2025-09-18T15:40:25.206964+00:00,68.36
2025-09-18T15:40:28.230995+00:00,68.48
2025-09-18T15:40:31.256925+00:00,68.06
2025-09-18T15:40:34.283269+00:00,68.12
2025-09-18T15:40:37.313519+00:00,68.02
2025-09-18T15:40:40.334506+00:00,68.22
2025-09-18T15:40:43.354921+00:00,68.38
2025-09-18T15:40:46.375906+00:00,68.7
2025-09-18T15:40:49.390943+00:00,68.4
2025-09-18T15:40:52.407219+00:00,68.72
2025-09-18T15:40:55.426323+00:00,68.64
2025-09-18T15:40:58.447495+00:00,69.2
2025-09-18T15:41:01.467198+00:00,69.28
2025-09-18T15:41:04.488694+00:00,68.82
2025-09-18T15:41:07.510495+00:00,68.4
2025-09-18T15:41:10.530094+00:00,68.32
2025-09-18T15:41:13.550003+00:00,72.39062720309151
2025-09-18T15:41:16.570396+00:00,68.16
2025-09-18T15:41:19.596980+00:00,68.38
2025-09-18T15:41:22.619978+00:00,68.3
2025-09-18T15:41:25.641617+00:00,68.14
2025-09-18T15:41:28.661726+00:00,68.82000000000001
2025-09-18T15:41:31.688926+00:00,68.02
2025-09-18T15:41:34.708920+00:00,67.82
2025-09-18T15:41:37.728703+00:00,68.26
2025-09-18T15:41:40.750629+00:00,68.84
2025-09-18T15:41:43.771874+00:00,68.4
2025-09-18T15:41:46.789115+00:00,68.08
2025-09-18T15:41:49.804942+00:00,72.88810569140256
2025-09-18T15:41:52.823369+00:00,68.42
2025-09-18T15:41:55.845197+00:00,68.53999999999999
2025-09-18T15:41:58.865711+00:00,68.3
2025-09-18T15:42:01.886824+00:00,68.26
2025-09-18T15:42:04.905661+00:00,68.4
2025-09-18T15:42:07.973980+00:00,68.06
2025-09-18T15:42:11.041292+00:00,67.8
2025-09-18T15:42:14.061033+00:00,71.90546945106955
2025-09-18T15:42:17.081361+00:00,68.38
2025-09-18T15:42:20.098062+00:00,68.26
2025-09-18T15:42:23.117519+00:00,68.3
2025-09-18T15:42:26.139590+00:00,68.43764855359927
2025-09-18T15:42:29.180913+00:00,68.5
2025-09-18T15:42:32.209831+00:00,68.16
2025-09-18T15:42:35.237017+00:00,68.72
2025-09-18T15:42:38.255720+00:00,68.26
2025-09-18T15:42:41.277145+00:00,68.92
2025-09-18T15:42:44.297848+00:00,68.96
2025-09-18T15:42:47.318561+00:00,68.52
2025-09-18T15:42:50.338124+00:00,68.16
2025-09-18T15:42:53.358413+00:00,68.06
2025-09-18T15:42:56.377565+00:00,68.16
2025-09-18T15:42:59.398069+00:00,68.58
2025-09-18T15:43:02.419369+00:00,68.5
2025-09-18T15:43:05.444297+00:00,71.74188250884951
2025-09-18T15:43:08.466576+00:00,67.96
2025-09-18T15:43:11.487700+00:00,68.28
2025-09-18T15:43:14.507202+00:00,68.17999999999999
2025-09-18T15:43:17.527906+00:00,68.06
2025-09-18T15:43:20.541058+00:00,68.48
2025-09-18T15:43:23.556462+00:00,68.72
2025-09-18T15:43:26.571974+00:00,68.82
2025-09-18T15:43:29.629238+00:00,68.74
2025-09-18T15:43:32.652653+00:00,68.39999999999999
2025-09-18T15:43:35.681508+00:00,72.25721219344105
2025-09-18T15:43:39.360643+00:00,68.38
2025-09-18T15:43:42.511906+00:00,68.82
2025-09-18T15:43:45.601511+00:00,68.98
2025-09-18T15:43:48.653776+00:00,68.16
2025-09-18T15:43:51.684449+00:00,76.12205962229766
2025-09-18T15:43:54.723422+00:00,68.17999999999999
2025-09-18T15:43:57.784286+00:00,68.32
2025-09-18T15:44:00.820100+00:00,68.52
2025-09-18T15:44:03.840723+00:00,68.52
2025-09-18T15:44:06.867930+00:00,68.26
2025-09-18T15:44:09.889013+00:00,68.38
2025-09-18T15:44:12.911790+00:00,68.5
2025-09-18T15:44:15.928907+00:00,69.72715540191595
2025-09-18T15:44:18.964162+00:00,67.92
2025-09-18T15:44:21.983746+00:00,68.02
2025-09-18T15:44:25.002019+00:00,69.3
2025-09-18T15:44:28.022314+00:00,68.62
2025-09-18T15:44:31.043933+00:00,68.3
2025-09-18T15:44:34.063710+00:00,68.64
2025-09-18T15:44:37.083625+00:00,68.98
2025-09-18T15:44:40.101276+00:00,69.89531194594284
2025-09-18T15:44:43.120403+00:00,68.54
2025-09-18T15:44:46.140802+00:00,68.56
2025-09-18T15:44:49.160533+00:00,68.96
2025-09-18T15:44:52.180049+00:00,71.36696114675246
2025-09-18T15:44:55.246489+00:00,68.14
2025-09-18T15:44:58.301869+00:00,68.91465766590002
2025-09-18T15:45:02.894851+00:00,68.16
2025-09-18T15:45:05.926751+00:00,68.52
2025-09-18T15:45:08.948219+00:00,68.92
2025-09-18T15:45:11.966248+00:00,73.27088501535202
2025-09-18T15:45:14.982742+00:00,68.94
2025-09-18T15:45:18.003970+00:00,68.38
2025-09-18T15:45:21.024382+00:00,68.56
2025-09-18T15:45:24.050226+00:00,68.66
2025-09-18T15:45:27.065176+00:00,68.52
2025-09-18T15:45:30.098853+00:00,68.62
2025-09-18T15:45:33.121682+00:00,72.43916495649755
2025-09-18T15:45:36.141649+00:00,68.4
2025-09-18T15:45:39.159611+00:00,72.51865907219504
2025-09-18T15:45:42.179904+00:00,68.02
2025-09-18T15:45:45.196986+00:00,67.56
2025-09-18T15:45:48.212840+00:00,68.17999999999999
2025-09-18T15:45:51.240116+00:00,68.38
2025-09-18T15:45:54.253635+00:00,79.21219520228406
