timestamp,floor_id,room_id,kw
2025-09-19T01:47:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T01:47:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T01:47:06.421497+00:00,F3,ConfF,1.12
2025-09-19T01:47:06.421497+00:00,F3,ConfG,1.12
2025-09-19T01:47:06.421497+00:00,F3,ConfH,1.12
2025-09-19T01:47:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T01:47:06.421497+00:00,F3,Gym,2.8
2025-09-19T01:47:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T01:52:06.421497+00:00,F1,Lobby,4.96
2025-09-19T01:52:06.421497+00:00,F1,Reception,1.68
2025-09-19T01:52:06.421497+00:00,F1,ConfA,1.26
2025-09-19T01:52:06.421497+00:00,F1,ConfB,1.26
2025-09-19T01:52:06.421497+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-19T01:52:06.421497+00:00,F1,Cafe,3.2
2025-09-19T01:52:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T01:52:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T01:52:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T01:52:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T01:52:06.421497+00:00,F2,ConfC,1.12
2025-09-19T01:52:06.421497+00:00,F2,ConfD,1.12
2025-09-19T01:52:06.421497+00:00,F2,ConfE,1.4
2025-09-19T01:52:06.421497+00:00,F2,Training,3.48
2025-09-19T01:52:06.421497+00:00,F2,Lab1,2.24
2025-09-19T01:52:06.421497+00:00,F2,Lab2,2.24
2025-09-19T01:52:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T01:52:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T01:52:06.421497+00:00,F3,Boardroom,2.6399999999999997
2025-09-19T01:52:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T01:52:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T01:52:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T01:52:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T01:52:06.421497+00:00,F3,ConfF,1.12
2025-09-19T01:52:06.421497+00:00,F3,ConfG,1.12
2025-09-19T01:52:06.421497+00:00,F3,ConfH,1.12
2025-09-19T01:52:06.421497+00:00,F3,OpenOffice3,6.5200000000000005
2025-09-19T01:52:06.421497+00:00,F3,Gym,2.8
2025-09-19T01:52:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T01:57:06.421497+00:00,F1,Lobby,4.96
2025-09-19T01:57:06.421497+00:00,F1,Reception,1.68
2025-09-19T01:57:06.421497+00:00,F1,ConfA,1.26
2025-09-19T01:57:06.421497+00:00,F1,ConfB,1.26
2025-09-19T01:57:06.421497+00:00,F1,OpenOffice1,7.56
2025-09-19T01:57:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T01:57:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T01:57:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T01:57:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T01:57:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T01:57:06.421497+00:00,F2,ConfC,1.12
2025-09-19T01:57:06.421497+00:00,F2,ConfD,1.12
2025-09-19T01:57:06.421497+00:00,F2,ConfE,1.4
2025-09-19T01:57:06.421497+00:00,F2,Training,3.48
2025-09-19T01:57:06.421497+00:00,F2,Lab1,2.24
2025-09-19T01:57:06.421497+00:00,F2,Lab2,2.24
2025-09-19T01:57:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T01:57:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T01:57:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T01:57:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T01:57:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T01:57:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T01:57:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T01:57:06.421497+00:00,F3,ConfF,1.12
2025-09-19T01:57:06.421497+00:00,F3,ConfG,1.12
2025-09-19T01:57:06.421497+00:00,F3,ConfH,1.12
2025-09-19T01:57:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T01:57:06.421497+00:00,F3,Gym,2.8
2025-09-19T01:57:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:02:06.421497+00:00,F1,Lobby,5.06
2025-09-19T02:02:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:02:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:02:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:02:06.421497+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-19T02:02:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:02:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:02:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:02:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:02:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:02:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:02:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:02:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:02:06.421497+00:00,F2,Training,3.48
2025-09-19T02:02:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:02:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:02:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:02:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:02:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:02:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:02:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:02:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:02:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:02:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:02:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:02:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:02:06.421497+00:00,F3,OpenOffice3,6.74
2025-09-19T02:02:06.421497+00:00,F3,Gym,2.8
2025-09-19T02:02:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:07:06.421497+00:00,F1,Lobby,5.2
2025-09-19T02:07:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:07:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:07:06.421497+00:00,F1,ConfB,1.48
2025-09-19T02:07:06.421497+00:00,F1,OpenOffice1,7.319999999999999
2025-09-19T02:07:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:07:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:07:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:07:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:07:06.421497+00:00,F2,OpenOffice2,7.88
2025-09-19T02:07:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:07:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:07:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:07:06.421497+00:00,F2,Training,3.36
2025-09-19T02:07:06.421497+00:00,F2,Lab1,2.3600000000000003
2025-09-19T02:07:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:07:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:07:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:07:06.421497+00:00,F3,Boardroom,2.76
2025-09-19T02:07:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:07:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:07:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:07:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:07:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:07:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:07:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:07:06.421497+00:00,F3,OpenOffice3,6.88
2025-09-19T02:07:06.421497+00:00,F3,Gym,2.92
2025-09-19T02:07:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:12:06.421497+00:00,F1,Lobby,5.08
2025-09-19T02:12:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:12:06.421497+00:00,F1,ConfA,1.38
2025-09-19T02:12:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:12:06.421497+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-19T02:12:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:12:06.421497+00:00,F1,Pantry,1.1
2025-09-19T02:12:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:12:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:12:06.421497+00:00,F2,OpenOffice2,7.76
2025-09-19T02:12:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:12:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:12:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:12:06.421497+00:00,F2,Training,3.6999999999999997
2025-09-19T02:12:06.421497+00:00,F2,Lab1,2.3600000000000003
2025-09-19T02:12:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:12:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:12:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:12:06.421497+00:00,F3,Boardroom,2.76
2025-09-19T02:12:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:12:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:12:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:12:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:12:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:12:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:12:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:12:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T02:12:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:12:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:17:06.421497+00:00,F1,Lobby,4.96
2025-09-19T02:17:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:17:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:17:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:17:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:17:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:17:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:17:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:17:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:17:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:17:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:17:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:17:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:17:06.421497+00:00,F2,Training,3.5999999999999996
2025-09-19T02:17:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:17:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:17:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:17:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:17:06.421497+00:00,F3,Boardroom,2.6399999999999997
2025-09-19T02:17:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:17:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:17:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:17:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:17:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:17:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:17:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:17:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T02:17:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:17:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:22:06.421497+00:00,F1,Lobby,4.96
2025-09-19T02:22:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:22:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:22:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:22:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:22:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:22:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:22:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:22:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:22:06.421497+00:00,F2,OpenOffice2,8.1
2025-09-19T02:22:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:22:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:22:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:22:06.421497+00:00,F2,Training,3.5999999999999996
2025-09-19T02:22:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:22:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:22:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:22:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:22:06.421497+00:00,F3,Boardroom,2.86
2025-09-19T02:22:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:22:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:22:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:22:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:22:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:22:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:22:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:22:06.421497+00:00,F3,OpenOffice3,6.74
2025-09-19T02:22:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:22:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:27:06.421497+00:00,F1,Lobby,4.96
2025-09-19T02:27:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:27:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:27:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:27:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:27:06.421497+00:00,F1,Cafe,3.2
2025-09-19T02:27:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:27:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:27:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:27:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:27:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:27:06.421497+00:00,F2,ConfD,1.24
2025-09-19T02:27:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:27:06.421497+00:00,F2,Training,3.7199999999999998
2025-09-19T02:27:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:27:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:27:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:27:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:27:06.421497+00:00,F3,Boardroom,2.6399999999999997
2025-09-19T02:27:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:27:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:27:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:27:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:27:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:27:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:27:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:27:06.421497+00:00,F3,OpenOffice3,6.76
2025-09-19T02:27:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:27:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:32:06.421497+00:00,F1,Lobby,5.08
2025-09-19T02:32:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:32:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:32:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:32:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:32:06.421497+00:00,F1,Cafe,3.2
2025-09-19T02:32:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:32:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:32:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:32:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:32:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:32:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:32:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:32:06.421497+00:00,F2,Training,3.5999999999999996
2025-09-19T02:32:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:32:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:32:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:32:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:32:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:32:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:32:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:32:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:32:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:32:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:32:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:32:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:32:06.421497+00:00,F3,OpenOffice3,6.88
2025-09-19T02:32:06.421497+00:00,F3,Gym,2.92
2025-09-19T02:32:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:37:06.421497+00:00,F1,Lobby,4.96
2025-09-19T02:37:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:37:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:37:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:37:06.421497+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-19T02:37:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:37:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:37:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:37:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:37:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:37:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:37:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:37:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:37:06.421497+00:00,F2,Training,3.5999999999999996
2025-09-19T02:37:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:37:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:37:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:37:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:37:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:37:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:37:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:37:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:37:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:37:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:37:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:37:06.421497+00:00,F3,ConfH,1.24
2025-09-19T02:37:06.421497+00:00,F3,OpenOffice3,6.9799999999999995
2025-09-19T02:37:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:37:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:42:06.421497+00:00,F1,Lobby,4.720000000000001
2025-09-19T02:42:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:42:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:42:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:42:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:42:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:42:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:42:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:42:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:42:06.421497+00:00,F2,OpenOffice2,7.88
2025-09-19T02:42:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:42:06.421497+00:00,F2,ConfD,1.24
2025-09-19T02:42:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:42:06.421497+00:00,F2,Training,3.48
2025-09-19T02:42:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:42:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:42:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:42:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:42:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:42:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:42:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:42:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:42:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:42:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:42:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:42:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:42:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T02:42:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:42:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:47:06.421497+00:00,F1,Lobby,4.720000000000001
2025-09-19T02:47:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:47:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:47:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:47:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:47:06.421497+00:00,F1,Cafe,3.56
2025-09-19T02:47:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:47:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:47:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:47:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:47:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:47:06.421497+00:00,F2,ConfD,1.34
2025-09-19T02:47:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:47:06.421497+00:00,F2,Training,3.7199999999999998
2025-09-19T02:47:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:47:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:47:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:47:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:47:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:47:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:47:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:47:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:47:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:47:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:47:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:47:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:47:06.421497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-19T02:47:06.421497+00:00,F3,Gym,2.92
2025-09-19T02:47:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:52:06.421497+00:00,F1,Lobby,4.96
2025-09-19T02:52:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:52:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:52:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:52:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:52:06.421497+00:00,F1,Cafe,3.44
2025-09-19T02:52:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:52:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:52:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:52:06.421497+00:00,F2,OpenOffice2,7.88
2025-09-19T02:52:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:52:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:52:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:52:06.421497+00:00,F2,Training,3.5999999999999996
2025-09-19T02:52:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:52:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:52:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:52:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:52:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:52:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:52:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:52:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:52:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:52:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:52:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:52:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:52:06.421497+00:00,F3,OpenOffice3,6.5200000000000005
2025-09-19T02:52:06.421497+00:00,F3,Gym,3.04
2025-09-19T02:52:06.421497+00:00,F3,Restrooms-F3,1.4
2025-09-19T02:57:06.421497+00:00,F1,Lobby,5.08
2025-09-19T02:57:06.421497+00:00,F1,Reception,1.68
2025-09-19T02:57:06.421497+00:00,F1,ConfA,1.26
2025-09-19T02:57:06.421497+00:00,F1,ConfB,1.26
2025-09-19T02:57:06.421497+00:00,F1,OpenOffice1,7.199999999999999
2025-09-19T02:57:06.421497+00:00,F1,Cafe,3.3200000000000003
2025-09-19T02:57:06.421497+00:00,F1,Pantry,0.9800000000000001
2025-09-19T02:57:06.421497+00:00,F1,IT-Store,0.84
2025-09-19T02:57:06.421497+00:00,F1,Restrooms-F1,1.4
2025-09-19T02:57:06.421497+00:00,F2,OpenOffice2,8.0
2025-09-19T02:57:06.421497+00:00,F2,ConfC,1.12
2025-09-19T02:57:06.421497+00:00,F2,ConfD,1.12
2025-09-19T02:57:06.421497+00:00,F2,ConfE,1.4
2025-09-19T02:57:06.421497+00:00,F2,Training,3.7199999999999998
2025-09-19T02:57:06.421497+00:00,F2,Lab1,2.24
2025-09-19T02:57:06.421497+00:00,F2,Lab2,2.24
2025-09-19T02:57:06.421497+00:00,F2,Server,0.9800000000000001
2025-09-19T02:57:06.421497+00:00,F2,Restrooms-F2,1.4
2025-09-19T02:57:06.421497+00:00,F3,Boardroom,2.52
2025-09-19T02:57:06.421497+00:00,F3,ExecOffice1,0.84
2025-09-19T02:57:06.421497+00:00,F3,ExecOffice2,0.84
2025-09-19T02:57:06.421497+00:00,F3,ExecOffice3,0.84
2025-09-19T02:57:06.421497+00:00,F3,ExecOffice4,0.84
2025-09-19T02:57:06.421497+00:00,F3,ConfF,1.12
2025-09-19T02:57:06.421497+00:00,F3,ConfG,1.12
2025-09-19T02:57:06.421497+00:00,F3,ConfH,1.12
2025-09-19T02:57:06.421497+00:00,F3,OpenOffice3,6.4
2025-09-19T02:57:06.421497+00:00,F3,Gym,3.04
